Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6058800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6059400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6060000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6060600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6061200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6061800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6062400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6063000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6063600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6064200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6064800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6065400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6066000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6066600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6067200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6067800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6068400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6069000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6069600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6070200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6070800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6071400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6072000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6072600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6073200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6073800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6074400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6075000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6075600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6076200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6076800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6077400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6078000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6078600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6079200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6079800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6080400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6081000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6081600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6082200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6082800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6083400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6084000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6084600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6085200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6085800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6086400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6087000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6087600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6088200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6088800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6089400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6090000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6090600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6091200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6091800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6092400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6093000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6093600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6094200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6094800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6095400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6096000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6096600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6097200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6097800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6098400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6099000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6099600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6100200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6100800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6101400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6102000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6102600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6103200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6103800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6104400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6105000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6105600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6106200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6106800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6107400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6108000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6108600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6109200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6109800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6110400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6111000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6111600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6112200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6112800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6113400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6114000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6114600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6115200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6115800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6116400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6117000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6117600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6118200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6118800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6119400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6120000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6120600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6121200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6121800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6122400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6123000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6123600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6124200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6124800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6125400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6126000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6126600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6127200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6127800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6128400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6129000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6129600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6130200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6130800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6131400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6132000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6132600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6133200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6133800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6134400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6135000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6135600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6136200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6136800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6137400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6138000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6138600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6139200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6139800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6140400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6141000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6141600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6142200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6142800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6143400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6144000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6144600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6145200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6145800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6146400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6147000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6147600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6148200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6148800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6149400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6150000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6150600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6151200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6151800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6152400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6153000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6153600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6154200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6154800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6155400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6156000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6156600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6157200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6157800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6158400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6159000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6159600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6160200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6160800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6161400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6162000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6162600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6163200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6163800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6164400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6165000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6165600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6166200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6166800,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6167400,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6168000,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6168600,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
6169200,210940,355717,1006000,278.645,325.389,4.98929,8.07052,0.211183,4.73523,1209790,998848,6.82176
